1603471551924769364,142,99,1
1603471551924770364,157,108,0
1603471551924785364,191,117,0
1603471551924798364,160,91,0
1603471551924808364,180,115,0
1603471551924817364,142,113,0
1603471551924820364,171,96,0
1603471551924821364,161,92,0
1603471551924825364,140,112,0
1603471551924830364,194,109,0
1603471551924838364,160,81,0
1603471551924849364,99,104,0
1603471551924877364,170,87,1
1603471551924881364,157,92,0
1603471551924884364,170,112,0
1603471551924907364,190,118,0
1603471551924929364,140,110,0
1603471551924982364,154,93,0
1603471551924983364,100,106,0
1603471551925014364,198,103,0
1603471551925031364,169,85,0
1603471551925079364,137,91,0
1603471551925179364,156,94,0
1603471551925179364,141,86,0
1603471551925208364,154,88,0
1603471551925346364,194,114,1
1603471551925409364,192,119,0
1603471551925447364,145,85,0
1603471551925722364,137,92,0
1603471551925737364,136,100,0
1603471551925751364,152,106,0
1603471551925832364,157,78,0
1603471551925856364,157,77,0
1603471551925923364,199,105,1
1603471551926020364,179,124,1
1603471551926055364,187,112,0
1603471551926134364,179,115,0
1603471551926445364,162,111,0
1603471551926662364,192,124,0
1603471551926698364,115,89,1
1603471551926747364,197,112,1
1603471551926834364,114,103,1
1603471551926949364,168,90,1
1603471551927105364,199,99,1
1603471551927116364,197,95,1
1603471551927644364,193,88,1
1603471551927671364,197,117,1
1603471551927879364,146,113,1
1603471551928050364,106,94,1
1603471551928371364,199,106,1
1603471551928574364,166,116,1
1603471551928783364,168,102,1
1603471551929377364,199,103,1
1603471551929386364,199,109,1
1603471551929434364,198,115,1
1603471551929662364,194,89,1
1603471551929961364,199,102,1
1603471551930011364,199,100,1
1603471551930144364,199,104,1
1603471551930192364,87,110,1
1603471551930288364,165,101,1
1603471551930328364,90,112,1
1603471551930478364,134,94,1
1603471551930488364,106,86,1
1603471551930550364,163,82,1
1603471551930865364,87,111,1
1603471551930920364,100,88,0
1603471551930921364,87,108,1
1603471551930984364,198,105,0
1603471551931185364,91,114,1
1603471551931584364,90,117,1
1603471551931688364,154,81,1
1603471551931759364,192,116,0
1603471551931933364,136,100,0
1603471551931962364,99,93,0
1603471551932066364,195,91,1
1603471551932077364,198,106,0
1603471551932515364,198,96,1
1603471551932654364,90,113,1
1603471551932720364,173,99,0
1603471551932952364,113,106,1
1603471551933098364,173,98,0
1603471551933158364,100,102,0
1603471551933295364,199,108,1
1603471551933607364,146,97,0
1603471551933628364,100,103,0
1603471551933721364,173,100,0
1603471551933832364,100,90,0
1603471551933894364,136,83,0
1603471551933987364,113,97,1
1603471551934050364,199,110,1
1603471551934095364,160,78,1
1603471551934251364,99,94,0
1603471551934270364,145,84,0
1603471551934435364,88,113,0
1603471551934438364,102,85,0
1603471551934606364,154,87,0
1603471551934610364,172,92,0
1603471551934614364,134,93,1
1603471551934888364,192,117,0
1603471551934895364,173,97,0
1603471551935014364,86,113,0
1603471551935062364,100,89,0
1603471551935543364,99,99,0
1603471551935549364,147,93,0
1603471551935582364,116,97,0
1603471551935900364,99,95,0
1603471551935957364,100,97,0
1603471551935981364,150,81,0
1603471551936054364,101,86,0
1603471551936317364,100,95,0
1603471551936318364,170,91,0
1603471551936428364,100,99,0
1603471551936461364,99,96,0
1603471551936495364,168,89,1
1603471551936800364,88,114,0
1603471551936919364,198,110,0
1603471551936924364,177,124,0
1603471551936948364,157,91,0
1603471551936970364,154,102,0
1603471551936975364,161,110,0
1603471551937103364,186,123,0
1603471551937113364,136,84,1
1603471551937253364,170,114,0
1603471551937417364,195,100,0
1603471551937483364,100,101,0
1603471551937531364,156,95,0
1603471551937558364,100,92,0
1603471551937565364,181,115,0
1603471551937618364,88,112,0
1603471551937625364,170,90,0
1603471551937741364,195,116,1
1603471551937897364,166,113,0
1603471551938037364,145,104,0
1603471551938080364,193,115,0
1603471551938084364,146,98,0
1603471551938089364,136,87,1
1603471551938103364,166,82,0
1603471551938111364,191,85,1
1603471551938164364,136,86,1
1603471551938232364,136,91,1
1603471551938332364,141,87,0
1603471551938415364,87,97,0
1603471551938479364,146,100,1
1603471551938500364,113,91,1
1603471551938518364,196,115,1
1603471551938543364,197,113,1
1603471551938559364,161,84,1
1603471551938569364,170,86,0
1603471551938573364,112,92,1
1603471551938635364,198,107,0
1603471551938835364,89,114,0
1603471551938989364,102,86,0
1603471551939036364,147,100,1
1603471551939079364,173,101,0
1603471551939125364,155,97,0
1603471551939309364,169,88,0
1603471551939352364,136,89,1
1603471551939371364,199,105,1
1603471551939388364,147,91,0
1603471551939411364,154,103,0
1603471551939640364,136,88,1
1603471551939664364,155,96,0
1603471551939738364,199,99,1
1603471551939876364,192,86,1
1603471551940026364,112,107,1
1603471551940087364,114,101,1
1603471551940570364,146,94,0
1603471551940880364,197,94,1
1603471551940910364,199,111,1
1603471551940993364,162,84,1
1603471551941010364,156,107,0
1603471551941078364,199,107,1
1603471551941122364,164,97,1
1603471551941141364,165,86,1
1603471551941169364,93,115,1
1603471551941351364,99,97,0
1603471551941597364,169,87,1
1603471551941919364,170,82,1
1603471551941993364,136,90,1
1603471551942018364,146,90,0
1603471551942083364,114,105,1
1603471551942100364,165,85,1
1603471551942371364,200,103,1
1603471551942388364,198,116,1
1603471551942478364,198,109,0
1603471551942837364,199,106,1
1603471551943607364,106,109,1
1603471551943610364,200,102,1
1603471551943744364,136,85,1
1603471551943795364,200,101,1
1603471551943814364,198,95,1
1603471551944007364,110,92,1
1603471551944255364,146,83,1
1603471551944338364,192,116,0
1603471551944366364,200,100,1
1603471551944425364,103,84,0
1603471551944562364,113,89,1
1603471551944841364,198,99,1
1603471551945095364,198,108,1
1603471551945165364,193,87,1
1603471551945284364,178,126,0
1603471551945373364,90,112,1
1603471551945431364,146,88,0
1603471551945500364,110,108,1
1603471551945543364,110,105,1
1603471551945746364,167,87,1
1603471551945763364,106,95,1
1603471551945941364,200,104,1
1603471551945942364,169,106,1
1603471551946599364,100,91,0
1603471551946605364,146,89,0
1603471551947062364,169,94,1
1603471551947099364,88,95,0
1603471551947377364,150,105,0
1603471551947449364,87,115,0
1603471551947701364,181,125,1
1603471551947755364,153,81,0
1603471551947849364,198,106,0
1603471551947892364,146,91,0
1603471551947893364,87,98,0
1603471551947917364,199,112,1
1603471551948155364,200,109,1
1603471551948214364,199,108,1
1603471551948356364,88,97,0
1603471551948402364,100,93,0
1603471551948496364,108,124,0
1603471551948582364,146,93,0
1603471551949086364,159,109,0
1603471551949183364,146,86,0
1603471551949438364,173,94,0
1603471551949460364,146,87,0
1603471551949612364,100,90,0
1603471551949645364,193,116,0
1603471551949699364,100,100,0
1603471551949782364,143,113,0
1603471551949867364,194,116,0
1603471551949894364,164,111,0
1603471551950041364,100,96,0
1603471551950045364,199,98,1
1603471551950065364,158,77,0
1603471551950069364,146,85,0
1603471551950153364,102,85,0
1603471551950221364,91,113,1
1603471551950337364,101,87,0
1603471551950466364,158,108,0
1603471551950471364,199,109,1
1603471551950638364,100,98,0
1603471551950685364,100,104,0
1603471551950717364,86,112,0
1603471551950803364,198,102,0
1603471551950956364,197,99,0
1603471551950992364,169,95,1
1603471551951086364,168,88,1
1603471551951357364,146,97,0
1603471551951551364,89,106,0
1603471551951603364,96,116,1
1603471551951696364,92,114,1
1603471551951963364,200,107,1
1603471551951993364,147,84,0
1603471551952203364,90,115,0
1603471551952364364,197,93,1
1603471551952393364,118,93,1
1603471551952444364,171,88,0
1603471551952692364,88,110,1
1603471551952715364,199,113,1
1603471551952952364,197,109,0
1603471551953003364,154,105,0
1603471551953036364,164,116,0
1603471551953115364,140,115,0
1603471551953132364,196,116,1
1603471551953234364,88,116,0
1603471551953427364,115,102,1
1603471551953539364,196,114,1
1603471551953716364,114,104,1
1603471551953733364,91,114,1
1603471551953906364,171,93,0
1603471551954040364,89,105,0
1603471551954110364,104,95,1
1603471551954155364,200,106,1
1603471551954202364,92,115,1
1603471551954359364,200,105,1
1603471551954747364,111,107,1
1603471551954826364,194,115,0
1603471551954965364,198,117,1
1603471551955392364,198,112,1
1603471551955419364,86,108,0
1603471551955491364,158,76,1
1603471551955520364,166,86,1
1603471551955618364,119,96,1
1603471551955692364,108,84,1
1603471551955846364,179,83,1
1603471551955918364,163,99,1
1603471551956140364,116,125,1
1603471551956145364,102,87,0
1603471551956160364,166,84,1
1603471551956260364,199,100,1
1603471551956308364,199,97,1
1603471551956321364,168,111,1
1603471551956427364,102,107,0
1603471551957468364,164,82,1
1603471551957546364,100,92,0
1603471551957594364,196,92,1
1603471551957682364,199,114,1
1603471551957683364,100,94,0
1603471551957964364,169,92,1
1603471551958012364,197,113,1
1603471551958070364,137,100,0
1603471551958101364,114,90,1
1603471551958193364,101,88,0
1603471551958225364,192,86,1
1603471551958315364,193,91,1
1603471551958530364,196,91,1
1603471551958665364,195,114,0
1603471551958846364,200,99,1
1603471551958963364,168,84,0
1603471551959232364,87,114,0
1603471551959305364,196,113,0
1603471551959380364,147,112,1
1603471551959386364,106,106,1
1603471551959577364,169,93,1
1603471551959608364,154,115,1
1603471551959667364,191,85,1
1603471551959907364,114,106,1
1603471551959927364,158,92,0
1603471551959974364,200,101,1
1603471551959997364,116,92,0
1603471551960036364,172,95,0
1603471551960075364,192,117,0
1603471551960098364,169,84,1
1603471551960172364,155,88,0
1603471551960386364,200,102,1
1603471551960417364,195,90,1
1603471551960460364,132,114,1
1603471551960510364,200,103,1
1603471551960627364,200,100,1
1603471551960725364,156,83,1
1603471551961033364,147,100,1
1603471551961134364,102,86,0
1603471551961167364,200,104,1
1603471551961219364,174,98,0
1603471551961220364,142,112,0
1603471551961298364,89,113,0
1603471551961304364,170,85,0
1603471551961371364,170,104,1
1603471551961374364,174,100,0
1603471551961386364,199,115,1
1603471551961552364,165,100,1
1603471551961620364,193,116,0
1603471551961800364,90,111,1
1603471551962013364,110,84,1
1603471551962013364,197,114,1
1603471551962013364,104,108,1
1603471551962014364,194,88,1
1603471551962014364,111,92,1
1603471551962014364,88,108,1
1603471551962014364,109,108,1
1603471551962015364,164,91,1
1603471551962015364,133,94,1
1603471551962015364,163,84,1
1603471551962015364,134,86,1
1603471551962016364,88,105,1
1603471551962016364,108,106,1
1603471551962016364,147,110,1
1603471551962016364,167,110,1
1603471551962017364,200,108,1
1603471551962017364,114,97,1
1603471551962017364,120,97,1
1603471551962017364,106,96,1
1603471551962018364,112,98,1
1603471551962018364,115,103,1
1603471551962018364,168,101,1
1603471551962018364,201,101,1
1603471551962019364,199,29,1
1603471551962019364,113,90,1
1603471551962019364,90,91,1
1603471551962019364,132,95,1
1603471551962020364,110,94,1
1603471551962020364,166,83,1
1603471551962020364,173,82,1
1603471551962021364,155,81,1
1603471551962021364,159,80,1
1603471551962021364,166,85,1
1603471551962021364,135,84,1
1603471551962022364,159,77,1
1603471551962022364,81,76,1
1603471551962022364,150,79,1
1603471551962022364,239,73,1
1603471551962023364,224,64,1
1603471551962024364,81,67,1
1603471551962024364,36,68,1
1603471551962024364,175,68,1
1603471551962025364,126,99,1
1603471551962025364,136,99,1
1603471551962025364,164,99,1
1603471551962025364,113,98,1
1603471551962025364,163,98,1
1603471551962026364,96,97,1
1603471551962026364,122,96,1
1603471551962026364,131,96,1
1603471551962026364,107,100,1
1603471551962026364,114,100,1
1603471551962026364,235,100,1
1603471551962029364,235,103,1
1603471551962029364,88,107,1
1603471551962029364,106,107,1
1603471551962029364,88,106,1
1603471551962030364,116,105,1
1603471551962030364,156,105,1
1603471551962030364,112,104,1
1603471551962030364,115,104,1
1603471551962030364,165,104,1
1603471551962031364,88,109,1
1603471551962031364,94,115,1
1603471551962031364,196,115,1
1603471551962031364,131,114,1
1603471551962031364,134,114,1
1603471551962032364,90,112,1
1603471551962032364,154,113,1
1603471551962033364,168,116,1
1603471551962041364,180,124,1
1603471551962041364,188,124,1
1603471551962042364,186,125,1
1603471551962058364,81,162,1
1603471551962077364,182,176,1
1603471551962103364,220,153,1
1603471551962533364,114,91,1
1603471551963283364,199,105,0
1603471551963604364,148,93,0
1603471551963854364,160,109,0
1603471551964114364,198,109,0
1603471551964157364,157,90,0
1603471551964169364,145,112,0
1603471551964269364,158,77,0
1603471551964425364,137,83,0
1603471551964594364,100,99,0
1603471551964832364,103,84,0
1603471551964930364,197,108,0
1603471551965067364,199,102,0
1603471551965499364,137,88,1
1603471551965738364,148,100,1
1603471551965802364,100,97,0
1603471551965930364,108,82,0
1603471551966110364,196,116,1
1603471551966441364,101,102,0
1603471551966465364,169,89,1
1603471551966550364,165,112,0
1603471551966576364,100,95,0
1603471551966711364,137,100,0
1603471551966755364,174,101,0
1603471551966896364,155,86,0
1603471551966969364,173,92,0
1603471551966982364,158,91,0
1603471551967029364,100,93,0
1603471551967040364,199,106,1
1603471551967145364,90,107,0
1603471551967148364,158,93,0
1603471551967208364,174,99,0
1603471551967237364,141,111,0
1603471551967268364,194,115,0
1603471551967289364,101,99,0
1603471551967349364,137,115,0
1603471551967403364,194,114,0
1603471551967413364,89,112,0
1603471551967414364,199,104,0
1603471551967424364,101,98,0
1603471551967431364,168,83,0
1603471551967432364,148,90,0
1603471551967444364,87,113,0
1603471551967463364,116,95,0
1603471551967469364,168,82,0
1603471551967470364,164,83,0
1603471551967471364,172,89,0
1603471551967494364,151,82,0
1603471551967495364,155,89,0
1603471551967507364,158,107,0
1603471551967508364,90,98,0
1603471551967513364,141,100,0
1603471551967542364,145,111,0
1603471551967545364,157,93,0
1603471551967553364,138,91,0
1603471551967554364,152,92,0
1603471551967572364,101,89,0
1603471551967573364,162,110,0
1603471551967574364,182,115,0
1603471551967576364,199,111,0
1603471551967581364,87,102,0
1603471551967583364,158,94,0
1603471551967584364,87,104,0
1603471551967600364,153,85,0
1603471551967601364,139,94,0
1603471551967608364,174,96,0
1603471551967634364,116,94,0
1603471551967649364,101,103,0
1603471551967657364,196,108,0
1603471551967672364,139,92,0
1603471551967679364,171,90,0
1603471551967680364,173,106,0
1603471551967682364,146,84,0
1603471551967686364,154,85,0
1603471551967687364,155,91,0
1603471551967692364,196,100,0
1603471551967693364,100,102,0
1603471551967712364,104,84,0
1603471551967717364,171,87,0
1603471551967724364,172,94,0
1603471551967737364,154,84,0
1603471551967740364,86,111,0
1603471551967744364,140,86,0
1603471551967744364,100,101,0
1603471551967745364,191,112,0
1603471551967775364,192,118,0
1603471551967790364,184,115,0
1603471551967792364,101,94,0
1603471551967824364,172,106,0
1603471551967830364,117,114,0
1603471551967846364,180,99,0
1603471551967857364,113,114,0
1603471551967878364,148,94,0
1603471551967923364,190,112,0
1603471551967952364,100,98,0
1603471551967957364,141,110,0
1603471551967977364,167,82,0
1603471551967989364,172,107,0
1603471551967999364,194,113,0
1603471551968034364,146,90,0
1603471551968054364,186,98,0
1603471551968056364,196,99,0
1603471551968065364,190,86,0
1603471551968091364,100,100,0
1603471551968097364,141,97,0
1603471551968123364,142,110,0
1603471551968213364,172,96,0
1603471551968264364,156,99,0
1603471551968462364,143,113,0
1603471551968540364,176,124,0
1603471551968598364,147,104,0
1603471551968607364,139,91,0
1603471551968679364,192,122,0
1603471551968711364,163,111,1
1603471551968775364,200,105,1
1603471551968831364,102,88,0
1603471551968838364,102,86,0
1603471551968994364,154,104,0
1603471551969078364,198,94,1
1603471551969133364,171,114,0
1603471551969336364,148,89,0
1603471551969491364,178,115,0
1603471551969504364,200,106,1
1603471551969545364,137,87,1
1603471551969630364,186,115,0
1603471551969638364,192,126,0
1603471551969734364,170,106,1
1603471551969847364,200,111,1
1603471551969888364,168,87,1
1603471551969965364,148,86,0
1603471551970250364,154,81,0
1603471551970262364,195,89,1
1603471551970367364,200,99,1
1603471551970444364,200,107,1
1603471551970585364,137,89,1
1603471551970621364,200,110,1
1603471551970670364,101,101,0
1603471551970940364,100,94,0
1603471551971087364,197,115,1
1603471551971144364,160,77,1
1603471551971228364,91,113,1
1603471551971354364,192,85,1
1603471551971488364,170,97,1
1603471551971617364,200,109,1
1603471551971765364,161,78,1
1603471551971807364,88,115,0
1603471551971880364,91,112,1
1603471551972214364,115,101,1
1603471551972520364,100,96,0
1603471551972542364,152,80,1
1603471551972874364,147,89,0
1603471551973138364,200,98,1
1603471551973740364,147,88,0
1603471551973927364,92,113,1
1603471551974256364,87,112,0
1603471551974655364,199,96,1
1603471551974779364,147,90,0
1603471551974984364,101,90,0
1603471551975324364,193,116,0
1603471551975481364,170,94,1
1603471551975505364,88,98,0
1603471551975665364,147,94,0
1603471551975689364,109,106,1
1603471551975902364,112,105,1
1603471551976011364,113,92,1
1603471551976158364,194,116,0
1603471551976197364,148,101,1
1603471551976297364,147,97,0
1603471551976307364,199,103,0
1603471551976464364,102,87,0
1603471551976566364,148,112,1
1603471551976629364,198,113,1
1603471551976647364,90,114,1
1603471551976652364,196,114,0
1603471551976699364,147,87,0
1603471551976718364,172,88,0
1603471551976856364,102,93,0
1603471551977742364,199,108,0
1603471551977747364,90,112,0
1603471551977856364,201,103,1
1603471551977892364,144,113,0
1603471551978040364,169,83,0
1603471551978068364,146,111,0
1603471551978284364,170,93,1
1603471551978576364,143,110,0
1603471551978603364,151,105,0
1603471551978620364,90,91,0
1603471551978652364,89,115,0
1603471551978776364,148,110,1
1603471551978804364,156,92,0
1603471551978848364,101,92,0
1603471551978869364,102,104,0
1603471551979185364,104,83,0
1603471551979208364,101,91,0
1603471551979211364,148,85,0
1603471551979258364,159,93,0
1603471551979338364,156,98,0
1603471551979342364,193,117,0
1603471551979415364,138,101,0
1603471551979421364,92,114,1
1603471551979422364,155,85,0
1603471551979431364,155,99,0
1603471551979468364,199,109,0
1603471551979495364,169,85,0
1603471551979683364,146,98,0
1603471551979788364,158,88,1
1603471551979881364,144,110,0
1603471551979893364,148,84,0
1603471551979902364,195,114,0
1603471551980001364,193,86,1
1603471551980038364,199,107,0
1603471551980042364,164,84,1
1603471551980076364,116,114,0
1603471551980206364,156,89,0
1603471551980207364,198,99,0
1603471551980340364,142,100,0
1603471551980347364,179,124,0
1603471551980347364,144,98,0
1603471551980366364,174,102,0
1603471551980453364,171,86,0
1603471551980489364,156,93,0
1603471551980525364,146,92,0
1603471551980875364,157,107,0
1603471551981016364,156,88,0
1603471551981163364,147,86,0
1603471551981180364,87,111,0
1603471551981204364,200,108,1
1603471551981213364,104,84,0
1603471551981511364,90,99,0
1603471551981615364,116,102,1
1603471551981623364,169,88,1
1603471551981650364,90,113,0
1603471551981662364,172,109,0
1603471551981700364,164,111,0
1603471551982005364,88,99,0
1603471551982090364,194,87,1
1603471551982109364,200,97,1
1603471551982141364,201,102,1
1603471551982352364,198,93,1
1603471551982424364,172,110,0
1603471551983301364,170,91,1
1603471551983398364,118,125,1
1603471551983592364,97,116,1
1603471551983606364,138,100,0
1603471551983767364,159,108,0
1603471551983796364,199,95,1
1603471551984078364,116,101,1
1603471551984590364,170,92,1
1603471551984824364,117,89,1
1603471551984906364,200,113,1
1603471551985005364,201,100,1
1603471551985043364,88,105,0
1603471551985365364,201,107,1
1603471551985402364,170,102,1
1603471551985735364,201,104,1
1603471551985875364,200,101,0
1603471551985946364,92,116,0
1603471551986042364,89,109,1
1603471551986043364,199,116,1
1603471551986043364,147,83,1
1603471551986045364,156,81,1
1603471551986067364,116,103,1
1603471551986182364,180,124,0
1603471551986390364,91,112,1
1603471551986606364,197,92,1
1603471551986759364,170,110,1
1603471551986893364,88,106,0
1603471551986919364,170,84,0
1603471551987141364,201,108,1
1603471551987402364,171,103,1
1603471551987416364,201,101,1
1603471551987501364,200,100,0
1603471551987566364,196,114,0
1603471551988107364,199,99,1
1603471551988109364,192,86,0
1603471551988189364,194,116,0
1603471551988275364,101,100,0
1603471551988278364,103,85,0
1603471551988373364,198,114,1
1603471551988404364,197,113,1
1603471551988503364,148,113,1
1603471551988609364,201,105,1
1603471551988896364,93,115,1
1603471551989048364,200,102,0
1603471551989151364,102,99,0
1603471551989187364,87,110,0
1603471551989416364,102,88,0
1603471551989515364,197,99,0
1603471551989665364,148,100,1
1603471551989670364,101,93,0
1603471551989744364,102,103,0
1603471551989767364,196,90,1
1603471551989833364,93,114,1
1603471551990017364,154,81,0
1603471551990050364,90,112,0
1603471551990382364,138,100,0
1603471551990566364,138,83,0
1603471551991005364,147,85,0
1603471551991122364,164,92,0
1603471551991213364,88,107,0
1603471551991275364,170,90,1
1603471551991438364,200,99,0
1603471551991521364,146,112,0
1603471551991556364,173,96,0
1603471551991746364,104,85,0
1603471551991769364,101,95,0
1603471551991865364,166,111,0
1603471551992009364,159,77,0
1603471551992014364,89,116,0
1603471551992158364,197,101,0
1603471551992395364,171,85,0
1603471551992432364,175,99,0
1603471551992459364,115,105,1
1603471551992477364,92,113,1
1603471551992544364,200,105,0
1603471551992643364,161,109,0
1603471551992696364,152,105,0
1603471551992908364,88,114,0
1603471551993083364,199,117,1
1603471551993175364,172,87,0
1603471551993347364,3,18,1
1603471551993384364,159,92,0
1603471551993421364,201,106,1
1603471551993421364,114,107,1
1603471551993488364,102,90,0
1603471551993561364,172,114,0
1603471551993740364,195,115,0
1603471551993830364,200,104,0
1603471551993913364,170,89,1
1603471551993946364,92,110,0
1603471551993964364,144,113,0
1603471551994023364,149,93,0
1603471551994032364,175,97,0
1603471551994100364,88,108,0
1603471551994172364,168,113,0
1603471551994225364,101,99,0
1603471551994335364,172,91,1
1603471551994409364,102,102,0
1603471551994550364,107,104,1
1603471551994607364,148,85,1
1603471551994608364,138,84,1
1603471551994648364,102,89,0
1603471551994832364,103,87,0
1603471551994842364,138,89,1
1603471551994934364,149,100,1
1603471551995045364,102,91,0
1603471551995170364,175,100,0
1603471551995236364,101,94,0
1603471551995255364,116,104,1
1603471551995300364,198,99,0
1603471551995422364,201,103,1
1603471551995453364,158,83,1
1603471551995917364,198,92,1
1603471551995918364,92,117,1
1603471551996015364,138,91,1
1603471551996059364,148,84,1
1603471551996157364,157,83,1
1603471551996204364,88,113,0
1603471551996245364,92,112,1
1603471551996284364,180,83,1
1603471551996342364,138,90,1
1603471551996343364,107,107,1
1603471551996506364,133,114,1
1603471551996562364,174,92,0
1603471551996640364,200,111,1
1603471551996664364,172,82,1
1603471551996680364,182,126,0
1603471551996810364,137,92,1
1603471551996853364,136,92,1
1603471551996929364,156,102,0
1603471551996944364,137,86,1
1603471551996970364,194,117,0
1603471551996988364,201,99,1
1603471551996993364,138,88,1
1603471551997121364,196,89,1
1603471551997180364,102,101,0
1603471551997271364,165,90,1
1603471551997337364,112,93,1
1603471551997493364,201,100,1
1603471551997524364,101,98,0
1603471551997605364,192,85,1
1603471551997742364,147,113,1
1603471551997836364,197,116,1
1603471551998303364,100,101,1
1603471551998397364,194,116,0
1603471551998494364,200,115,1
1603471551998539364,199,94,1
1603471551998622364,181,83,1
1603471551998668364,159,81,1
1603471551998716364,201,104,1
1603471551998737364,115,106,1
1603471551998777364,138,87,1
1603471551998871364,201,102,1
1603471551998964364,138,86,1
1603471551998987364,112,108,1
1603471551999144364,165,97,1
1603471551999197364,195,88,1
1603471551999261364,200,106,0
1603471551999357364,167,101,1
1603471551999679364,116,100,1
1603471551999692364,197,91,1
1603471551999802364,201,109,1
1603471551999921364,194,86,1
1603471551999986364,175,98,0
1603471552000131364,106,110,1
1603471552000541364,197,115,1
1603471552000569364,136,96,1
1603471552000659364,200,103,0
1603471552000664364,104,86,0
1603471552000861364,202,101,1
1603471552001070364,104,108,0
1603471552001088364,110,106,1
1603471552001109364,108,109,1
1603471552001176364,102,98,0
1603471552001286364,167,86,1
1603471552001608364,200,110,0
1603471552001638364,201,110,1
1603471552001811364,169,87,1
1603471552001820364,175,102,0
1603471552001977364,101,97,0
1603471552002004364,201,105,1
1603471552002239364,165,82,1
1603471552002356364,156,105,0
1603471552002611364,100,93,1
1603471552002831364,103,86,0
1603471552002934364,166,116,0
1603471552003106364,200,96,1
1603471552003623364,163,110,0
1603471552003643364,101,96,0
1603471552003855364,148,88,0
1603471552004024364,102,92,0
1603471552004030364,200,116,1
1603471552004069364,91,114,0
1603471552004204364,200,108,0
1603471552004221364,118,96,0
1603471552004510364,198,115,1
1603471552004690364,201,107,1
1603471552004718364,138,85,1
1603471552004806364,116,106,1
1603471552004914364,88,112,0
1603471552005080364,160,81,1
1603471552005081364,161,77,1
1603471552005081364,108,107,1
1603471552005081364,112,107,1
1603471552005081364,156,115,1
1603471552005082364,116,113,1
1603471552005082364,107,109,1
1603471552005082364,89,110,1
1603471552005082364,166,96,1
1603471552005083364,100,100,1
1603471552005083364,166,86,1
1603471552005083364,165,84,1
1603471552005083364,188,84,1
1603471552005084364,108,85,1
1603471552005084364,105,95,1
1603471552005084364,114,95,1
1603471552005084364,111,93,1
1603471552005084364,113,93,1
1603471552005085364,114,92,1
1603471552005085364,166,91,1
1603471552005085364,100,90,1
1603471552005086364,115,88,1
1603471552005086364,93,113,1
1603471552005086364,94,114,1
1603471552005086364,155,115,1
1603471552005087364,86,118,1
1603471552005087364,186,122,1
1603471552005087364,68,126,1
1603471552005087364,136,97,1
1603471552005088364,138,98,1
1603471552005088364,96,99,1
1603471552005088364,137,99,1
1603471552005088364,166,100,1
1603471552005089364,100,102,1
1603471552005089364,170,103,1
1603471552005089364,170,111,1
1603471552005090364,201,108,1
1603471552005090364,111,105,1
1603471552005090364,107,106,1
1603471552005090364,92,139,1
1603471552005091364,51,136,1
1603471552005091364,98,143,1
1603471552005091364,141,134,1
1603471552005092364,84,129,1
1603471552005092364,102,146,1
1603471552005092364,53,147,1
1603471552005092364,60,145,1
1603471552005093364,34,144,1
1603471552005093364,76,150,1
1603471552005093364,41,151,1
1603471552005093364,44,148,1
1603471552005094364,29,149,1
1603471552005094364,91,152,1
1603471552005095364,231,154,1
1603471552005095364,75,156,1
1603471552005095364,202,157,1
1603471552005096364,77,158,1
1603471552005098364,194,159,1
1603471552005098364,33,170,1
1603471552005099364,57,169,1
1603471552005143364,229,32,1
1603471552005177364,192,59,1
1603471552005631364,112,85,1
1603471552005724364,148,85,0
1603471552005805364,160,80,1
1603471552006580364,173,95,1
1603471552006765364,199,93,1
1603471552007073364,148,87,0
1603471552007303364,172,86,0
1603471552007413364,168,84,1
1603471552007414364,98,116,1
1603471552007761364,201,106,1
1603471552008040364,102,93,0
1603471552008245364,104,107,0
1603471552008432364,173,93,0
1603471552008566364,170,83,0
1603471552008797364,199,118,1
1603471552008858364,170,88,1
1603471552008984364,200,107,0
1603471552009104364,200,99,1
1603471552009212364,102,100,0
1603471552009329364,103,104,0
1603471552009375364,88,109,0
1603471552009397364,142,115,1
1603471552009410364,196,115,0
1603471552009677364,116,87,1
1603471552009775364,198,104,0
1603471552009949364,157,98,0
1603471552010012364,92,112,1
1603471552010073364,148,84,0
1603471552010105364,91,106,0
1603471552010134364,148,89,0
1603471552010136364,104,85,0
1603471552010174364,118,93,0
1603471552010277364,155,81,0
1603471552010312364,196,114,0
1603471552010317364,102,96,0
1603471552010333364,102,90,0
1603471552010346364,153,82,0
1603471552010356364,156,85,0
1603471552010357364,198,105,0
1603471552010395364,109,82,0
1603471552010449364,103,88,0
1603471552010458364,147,92,0
1603471552010497364,102,91,0
1603471552010501364,195,116,0
1603471552010503364,92,115,0
1603471552010517364,191,85,0
1603471552010525364,156,86,0
1603471552010529364,198,107,0
1603471552010545364,91,105,0
1603471552010574364,91,113,0
1603471552010574364,199,99,0
1603471552010579364,152,90,1
1603471552010581364,158,90,0
1603471552010588364,146,104,0
1603471552010599364,90,117,0
1603471552010607364,160,108,0
1603471552010607364,151,81,0
1603471552010608364,195,113,0
1603471552010634364,144,112,0
1603471552010639364,156,101,0
1603471552010646364,192,112,0
1603471552010666364,198,108,1
1603471552010667364,148,91,0
1603471552010669364,159,78,0
1603471552010675364,148,96,0
1603471552010688364,200,101,0
1603471552010705364,116,125,0
1603471552010713364,144,85,0
1603471552010728364,157,99,0
1603471552010736364,152,104,0
1603471552010736364,185,115,1
1603471552010750364,156,84,0
