1603471326078230364,216,53,1
1603471326078264364,158,43,0
1603471326078268364,121,43,1
1603471326078304364,178,48,1
1603471326078360364,160,47,0
1603471326078369364,167,42,0
1603471326078370364,191,21,0
1603471326078392364,180,27,1
1603471326078396364,125,47,0
1603471326078399364,129,51,0
1603471326078414364,196,26,1
1603471326078419364,123,45,0
1603471326078438364,151,49,0
1603471326078446364,154,22,0
1603471326078477364,207,40,0
1603471326078487364,163,41,0
1603471326078507364,122,34,1
1603471326078516364,193,59,1
1603471326078622364,127,50,0
1603471326078635364,154,48,0
1603471326078640364,198,23,0
1603471326078651364,200,57,1
1603471326078671364,124,56,0
1603471326078674364,152,44,1
1603471326078675364,131,52,0
1603471326078681364,192,60,1
1603471326078715364,152,46,1
1603471326078715364,208,45,1
1603471326078721364,206,31,0
1603471326078750364,128,65,0
1603471326078794364,121,42,1
1603471326078835364,160,46,0
1603471326078836364,203,41,1
1603471326078854364,204,30,0
1603471326078866364,156,21,0
1603471326078871364,164,35,1
1603471326078871364,158,45,0
1603471326078871364,144,50,0
1603471326078879364,134,59,1
1603471326078897364,146,30,0
1603471326078939364,176,45,0
1603471326078946364,130,52,0
1603471326078948364,215,30,1
1603471326079034364,183,28,1
1603471326079037364,217,37,0
1603471326079110364,130,66,0
1603471326079111364,207,39,0
1603471326079121364,124,46,0
1603471326079130364,146,38,0
1603471326079157364,177,23,0
1603471326079165364,196,28,1
1603471326079172364,156,44,0
1603471326079175364,155,47,0
1603471326079180364,216,51,0
1603471326079193364,138,59,1
1603471326079228364,177,31,0
1603471326079237364,176,34,0
1603471326079267364,138,51,0
1603471326079271364,146,29,0
1603471326079282364,198,34,1
1603471326079293364,166,42,0
1603471326079294364,197,48,0
1603471326079308364,121,45,1
1603471326079320364,206,32,0
1603471326079327364,123,48,0
1603471326079345364,127,52,1
1603471326079351364,199,30,0
1603471326079353364,121,44,1
1603471326079375364,125,50,1
1603471326079384364,122,56,1
1603471326079387364,121,40,1
1603471326079390364,127,36,0
1603471326079398364,162,37,0
1603471326079415364,124,44,0
1603471326079417364,161,49,1
1603471326079423364,138,58,1
1603471326079434364,156,45,0
1603471326079437364,123,55,0
1603471326079449364,129,61,0
1603471326079468364,200,29,1
1603471326079501364,122,45,1
1603471326079527364,123,42,0
1603471326079568364,184,48,0
1603471326079573364,122,38,0
1603471326079591364,122,40,1
1603471326079599364,148,25,0
1603471326079611364,137,51,0
1603471326079649364,122,37,0
1603471326079657364,135,50,0
1603471326079671364,216,50,0
1603471326079672364,192,23,0
1603471326079698364,155,46,0
1603471326079705364,162,39,0
1603471326079705364,171,29,0
1603471326079708364,175,40,0
1603471326079721364,174,34,0
1603471326079721364,134,66,0
1603471326079724364,214,30,0
1603471326079724364,202,27,0
1603471326079742364,207,33,0
1603471326079746364,193,49,0
1603471326079748364,200,47,0
1603471326079771364,213,29,0
1603471326079774364,124,47,0
1603471326079775364,126,60,0
1603471326079775364,200,61,0
1603471326079776364,125,56,0
1603471326079798364,205,30,0
1603471326079801364,161,39,0
1603471326079831364,136,57,0
1603471326079832364,196,49,0
1603471326079833364,149,40,0
1603471326079833364,178,43,0
1603471326079859364,202,25,0
1603471326079865364,168,27,0
1603471326079865364,128,50,0
1603471326079865364,127,29,0
1603471326079884364,121,50,0
1603471326079902364,163,24,0
1603471326079916364,123,43,0
1603471326079922364,142,63,0
1603471326079924364,207,35,0
1603471326079930364,216,36,0
1603471326079938364,130,64,0
1603471326079960364,199,47,0
1603471326079966364,130,28,0
1603471326079972364,164,37,0
1603471326079975364,204,28,0
1603471326079980364,165,40,1
1603471326079985364,154,46,0
1603471326079994364,176,46,0
1603471326079994364,123,44,0
1603471326079998364,176,27,0
1603471326080006364,158,47,0
1603471326080011364,129,34,0
1603471326080013364,132,33,0
1603471326080018364,126,45,0
1603471326080026364,124,45,0
1603471326080031364,207,38,0
1603471326080037364,131,34,0
1603471326080045364,146,31,0
1603471326080055364,147,28,0
1603471326080057364,186,48,0
1603471326080061364,124,61,0
1603471326080065364,156,50,1
1603471326080065364,128,51,0
1603471326080065364,145,50,0
1603471326080066364,123,41,0
1603471326080066364,129,50,0
1603471326080066364,164,38,0
1603471326080070364,122,52,0
1603471326080071364,131,63,0
1603471326080073364,220,34,0
1603471326080075364,163,33,0
1603471326080077364,217,50,1
1603471326080080364,135,52,0
1603471326080088364,155,45,0
1603471326080096364,137,49,0
1603471326080108364,144,60,0
1603471326080108364,218,50,0
1603471326080121364,145,54,0
1603471326080121364,159,42,0
1603471326080126364,202,26,0
1603471326080127364,160,44,0
1603471326080140364,194,33,0
1603471326080145364,122,41,0
1603471326080145364,127,62,0
1603471326080151364,122,53,0
1603471326080157364,188,48,1
1603471326080163364,126,53,0
1603471326080173364,127,35,0
1603471326080184364,126,49,0
1603471326080191364,124,38,0
1603471326080209364,130,51,0
1603471326080214364,206,24,0
1603471326080233364,220,29,0
1603471326080242364,161,40,0
1603471326080243364,129,60,0
1603471326080246364,215,31,0
1603471326080257364,172,20,0
1603471326080264364,164,23,0
1603471326080264364,126,30,0
1603471326080269364,164,36,0
1603471326080285364,207,34,1
1603471326080286364,195,32,0
1603471326080286364,132,52,0
1603471326080286364,144,52,0
1603471326080286364,205,31,0
1603471326080294364,152,28,0
1603471326080306364,163,26,0
1603471326080309364,195,48,0
1603471326080319364,122,48,1
1603471326080320364,156,20,0
1603471326080321364,172,32,0
1603471326080321364,169,25,0
1603471326080328364,130,50,1
1603471326080331364,146,28,0
1603471326080332364,124,60,0
1603471326080336364,128,53,0
1603471326080337364,182,39,0
1603471326080338364,147,50,0
1603471326080351364,215,32,0
1603471326080361364,161,43,0
1603471326080376364,125,58,0
1603471326080377364,132,31,0
1603471326080378364,217,35,0
1603471326080390364,209,38,0
1603471326080398364,192,22,1
1603471326080398364,178,39,0
1603471326080407364,165,22,0
1603471326080413364,133,59,1
1603471326080415364,121,47,1
1603471326080431364,221,31,0
1603471326080435364,159,47,0
1603471326080438364,164,27,1
1603471326080448364,121,37,1
1603471326080450364,179,31,1
1603471326080482364,132,69,0
1603471326080485364,125,29,1
1603471326080501364,130,67,0
1603471326080504364,137,66,0
1603471326080505364,121,36,1
1603471326080509364,169,23,1
1603471326080510364,124,35,0
1603471326080526364,128,64,0
1603471326080526364,207,42,0
1603471326080529364,144,68,0
1603471326080541364,143,60,0
1603471326080569364,140,69,0
1603471326080571364,173,40,0
1603471326080573364,193,61,1
1603471326080590364,176,35,0
1603471326080593364,147,62,0
1603471326080623364,140,52,0
1603471326080624364,123,60,0
1603471326080630364,169,41,0
1603471326080634364,129,54,0
1603471326080654364,207,37,0
1603471326080657364,200,49,0
1603471326080664364,171,50,0
1603471326080665364,138,64,0
1603471326080667364,212,50,1
1603471326080667364,127,61,0
1603471326080700364,142,71,0
1603471326080747364,145,65,0
1603471326080752364,126,63,0
1603471326080754364,191,49,1
1603471326080756364,155,23,1
1603471326080775364,219,37,0
1603471326080779364,178,41,0
1603471326080803364,149,27,1
1603471326080812364,145,62,1
1603471326080813364,177,32,0
1603471326080816364,204,29,0
1603471326080816364,142,62,0
1603471326080824364,218,30,0
1603471326080828364,208,24,0
1603471326080856364,212,29,0
1603471326080912364,162,44,0
1603471326080921364,176,28,1
1603471326080951364,214,50,1
1603471326080954364,162,22,0
1603471326080961364,132,56,1
1603471326080962364,194,50,0
1603471326080965364,158,53,0
1603471326080969364,124,56,0
1603471326080970364,218,35,0
1603471326080995364,162,25,0
1603471326081030364,120,43,1
1603471326081040364,136,66,0
1603471326081041364,204,37,1
1603471326081066364,178,52,0
1603471326081066364,215,49,0
1603471326081070364,175,25,0
1603471326081072364,197,24,1
1603471326081083364,216,48,0
1603471326081086364,134,68,0
1603471326081088364,175,52,0
1603471326081124364,192,39,0
1603471326081136364,153,50,1
1603471326081150364,147,26,0
1603471326081151364,145,57,0
1603471326081176364,150,41,1
1603471326081177364,174,26,1
1603471326081182364,177,33,0
1603471326081209364,150,40,1
1603471326081214364,171,27,0
1603471326081220364,143,62,0
1603471326081233364,195,60,0
1603471326081236364,176,26,0
1603471326081251364,203,57,0
1603471326081263364,203,27,0
1603471326081267364,172,60,0
1603471326081267364,120,51,1
1603471326081268364,126,52,1
1603471326081277364,128,59,0
1603471326081285364,198,35,1
1603471326081297364,140,59,0
1603471326081306364,142,55,0
1603471326081306364,178,25,1
1603471326081307364,151,43,1
1603471326081308364,146,39,0
1603471326081317364,123,45,0
1603471326081328364,149,35,1
1603471326081352364,162,27,0
1603471326081353364,192,59,1
1603471326081380364,215,34,1
1603471326081387364,186,25,1
1603471326081391364,121,46,1
1603471326081408364,146,53,0
1603471326081413364,198,32,1
1603471326081417364,202,38,1
1603471326081422364,149,54,0
1603471326081428364,165,42,0
1603471326081438364,168,43,0
1603471326081458364,149,26,1
1603471326081471364,207,36,0
1603471326081473364,183,29,1
1603471326081495364,120,44,1
1603471326081500364,148,61,0
1603471326081532364,200,41,1
1603471326081584364,130,52,0
1603471326081591364,177,34,0
1603471326081592364,190,23,1
1603471326081597364,146,57,0
1603471326081641364,198,36,1
1603471326081648364,177,22,0
1603471326081656364,214,51,1
1603471326081690364,125,51,1
1603471326081713364,145,34,0
1603471326081724364,213,48,1
1603471326081745364,170,24,0
1603471326081751364,190,57,1
1603471326081772364,123,38,0
1603471326081795364,192,25,1
1603471326081804364,174,27,1
1603471326081831364,152,24,1
1603471326081838364,149,38,1
1603471326081847364,197,29,1
1603471326081861364,177,30,0
1603471326081873364,146,38,0
1603471326081894364,121,35,1
1603471326081900364,151,44,1
1603471326081923364,121,54,1
1603471326081929364,154,50,1
1603471326081973364,120,39,1
1603471326081981364,146,62,0
1603471326082005364,211,50,1
1603471326082009364,199,29,1
1603471326082013364,195,26,1
1603471326082015364,214,46,0
1603471326082036364,126,51,1
1603471326082037364,199,32,1
1603471326082056364,216,49,0
1603471326082073364,123,47,0
1603471326082085364,182,52,0
1603471326082096364,168,41,0
1603471326082106364,175,44,0
1603471326082114364,161,42,0
1603471326082117364,120,40,1
1603471326082138364,197,59,0
1603471326082165364,120,50,1
1603471326082171364,204,42,1
1603471326082182364,124,46,0
1603471326082200364,161,37,0
1603471326082220364,206,40,0
1603471326082221364,167,47,1
1603471326082236364,124,57,0
1603471326082241364,120,41,1
1603471326082243364,136,51,0
1603471326082306364,145,30,0
1603471326082317364,181,27,1
1603471326082320364,214,48,1
1603471326082333364,176,33,0
1603471326082342364,176,44,0
1603471326082343364,197,23,0
1603471326082364364,163,49,1
1603471326082376364,158,29,1
1603471326082404364,158,44,0
1603471326082412364,122,46,1
1603471326082418364,183,30,1
1603471326082423364,168,23,1
1603471326082436364,172,26,0
1603471326082454364,130,53,0
1603471326082461364,144,54,0
1603471326082468364,156,50,0
1603471326082496364,121,55,1
1603471326082503364,124,37,0
1603471326082516364,140,62,0
1603471326082528364,215,46,1
1603471326082577364,158,45,0
1603471326082608364,199,57,0
1603471326082632364,136,60,0
1603471326082636364,148,35,1
1603471326082641364,206,33,0
1603471326082646364,179,32,1
1603471326082670364,172,24,0
1603471326082697364,120,45,1
1603471326082698364,164,22,0
1603471326082705364,148,46,0
1603471326082716364,206,50,0
1603471326082721364,121,48,1
1603471326082722364,149,29,1
1603471326082739364,189,58,0
1603471326082744364,176,29,0
1603471326082774364,206,58,0
1603471326082781364,129,52,0
1603471326082830364,119,42,1
1603471326082843364,176,32,0
1603471326082865364,148,45,0
1603471326082866364,199,61,0
1603471326082881364,159,46,0
1603471326082885364,202,41,1
1603471326082890364,150,39,1
1603471326082906364,162,35,0
1603471326082915364,197,31,1
1603471326082916364,212,49,1
1603471326082918364,124,30,1
1603471326082943364,145,35,0
1603471326082996364,120,38,1
1603471326083000364,131,29,0
1603471326083044364,172,49,0
1603471326083063364,169,25,0
1603471326083064364,199,47,0
1603471326083078364,128,51,0
1603471326083083364,150,42,1
1603471326083099364,205,31,0
1603471326083101364,149,25,1
1603471326083118364,193,28,0
1603471326083119364,123,39,0
1603471326083125364,202,43,1
1603471326083160364,181,33,1
1603471326083166364,122,54,0
1603471326083180364,203,36,1
1603471326083206364,122,56,1
1603471326083224364,123,44,0
1603471326083253364,123,56,0
1603471326083294364,159,36,1
1603471326083324364,149,36,1
1603471326083343364,211,49,1
1603471326083344364,122,44,0
1603471326083381364,159,22,1
1603471326083395364,149,49,0
1603471326083446364,216,47,1
1603471326083447364,196,27,1
1603471326083451364,215,48,1
1603471326083477364,181,34,1
1603471326083485364,119,47,1
1603471326083488364,121,47,1
1603471326083498364,196,29,1
1603471326083506364,200,55,1
1603471326083506364,200,40,1
1603471326083519364,120,43,1
1603471326083562364,160,45,0
1603471326083571364,198,26,0
1603471326083641364,132,59,1
1603471326083649364,186,32,1
1603471326083652364,206,35,0
1603471326083665364,187,58,0
1603471326083677364,202,24,1
1603471326083687364,132,61,1
1603471326083689364,182,30,1
1603471326083693364,143,50,0
1603471326083705364,202,26,0
1603471326083749364,190,47,1
1603471326083750364,195,61,0
1603471326083755364,126,50,0
1603471326083771364,184,31,1
1603471326083812364,206,42,0
1603471326083827364,152,50,1
1603471326083832364,215,35,0
1603471326083833364,119,41,1
1603471326083853364,120,42,1
1603471326083854364,187,47,1
1603471326083869364,202,29,1
1603471326083889364,205,32,0
1603471326083899364,121,52,0
1603471326083912364,120,46,1
1603471326083919364,149,37,1
1603471326083924364,197,58,1
1603471326083932364,214,47,1
1603471326083945364,163,36,0
1603471326083971364,201,42,1
1603471326083984364,120,37,1
1603471326083984364,156,46,0
1603471326083996364,156,43,0
1603471326084041364,123,46,0
1603471326084047364,122,48,0
1603471326084091364,120,52,1
1603471326084093364,206,41,0
1603471326084155364,151,46,1
1603471326084203364,198,39,1
1603471326084210364,155,50,0
1603471326084223364,129,51,0
1603471326084232364,167,41,0
1603471326084237364,204,29,0
1603471326084240364,124,50,1
1603471326084240364,147,25,0
1603471326084247364,126,52,1
1603471326084250364,123,45,0
1603471326084262364,146,37,0
1603471326084265364,169,24,0
1603471326084289364,201,29,1
1603471326084297364,194,59,1
1603471326084314364,126,28,1
1603471326084315364,120,44,1
1603471326084325364,182,28,1
1603471326084364364,149,30,1
1603471326084423364,124,49,1
1603471326084454364,146,35,1
1603471326084454364,135,62,1
1603471326084454364,122,43,0
1603471326084456364,177,48,1
1603471326084466364,148,44,0
1603471326084488364,215,33,0
1603471326084530364,216,52,1
1603471326084557364,127,50,0
1603471326084565364,176,31,0
1603471326084570364,176,30,0
1603471326084581364,200,42,1
1603471326084615364,195,27,1
1603471326084622364,147,29,0
1603471326084640364,121,45,1
1603471326084654364,178,31,1
1603471326084660364,195,59,1
1603471326084661364,204,44,1
1603471326084665364,126,36,0
1603471326084669364,120,53,1
1603471326084681364,204,30,0
1603471326084692364,120,39,1
1603471326084695364,122,45,0
1603471326084699364,150,44,1
1603471326084718364,120,40,1
1603471326084744364,126,54,0
1603471326084751364,121,34,1
1603471326084778364,207,37,0
1603471326084802364,122,55,0
1603471326084805364,196,38,1
1603471326084809364,121,56,1
1603471326084824364,195,28,1
1603471326084851364,138,58,0
1603471326084859364,123,31,1
1603471326084914364,213,51,1
1603471326084920364,123,42,0
1603471326084924364,190,21,0
1603471326084956364,203,28,0
1603471326084958364,148,29,1
1603471326084967364,158,42,0
1603471326085000364,150,43,1
1603471326085054364,197,22,1
1603471326085061364,192,49,0
1603471326085065364,206,27,1
1603471326085068364,200,58,0
1603471326085101364,157,44,0
1603471326085143364,162,49,1
1603471326085217364,159,43,0
1603471326085246364,122,40,1
1603471326085249364,125,51,1
1603471326085255364,175,48,1
1603471326085335364,201,25,0
1603471326085349364,204,31,0
1603471326085371364,119,44,1
1603471326085415364,212,50,1
1603471326085466364,190,48,0
1603471326085470364,198,30,0
1603471326085482364,175,35,0
1603471326085525364,150,49,0
1603471326085532364,119,43,1
1603471326085583364,176,32,0
1603471326085601364,164,40,0
1603471326085609364,154,47,0
1603471326085635364,206,40,0
1603471326085656364,148,37,1
1603471326085657364,166,39,0
1603471326085659364,120,45,1
1603471326085661364,136,62,1
1603471326085680364,160,51,0
1603471326085704364,122,41,0
1603471326085758364,121,39,1
1603471326085776364,198,47,0
1603471326085785364,122,46,0
1603471326085790364,176,23,0
1603471326085793364,120,41,1
1603471326085812364,147,44,0
1603471326085834364,123,43,0
1603471326085842364,121,33,1
1603471326085862364,128,54,0
1603471326085866364,206,34,0
1603471326085872364,123,48,0
1603471326085879364,210,50,1
1603471326085879364,150,45,1
1603471326085894364,173,34,0
1603471326085895364,198,33,1
1603471326085905364,158,51,1
1603471326085910364,214,32,0
1603471326085916364,215,50,0
1603471326085942364,192,61,1
1603471326085950364,122,42,0
1603471326085988364,120,38,1
1603471326086011364,206,39,0
1603471326086064364,120,54,1
1603471326086072364,119,40,1
1603471326086087364,178,32,1
1603471326086100364,148,27,1
1603471326086109364,174,49,0
1603471326086121364,129,52,0
1603471326086125364,157,45,0
1603471326086160364,129,53,0
1603471326086187364,148,32,1
1603471326086264364,120,36,1
1603471326086270364,163,37,0
1603471326086275364,137,59,1
1603471326086283364,170,49,0
1603471326086302364,162,24,0
1603471326086309364,176,33,0
1603471326086330364,162,33,0
1603471326086335364,119,45,1
1603471326086350364,124,29,1
1603471326086358364,122,48,0
1603471326086363364,125,52,1
1603471326086365364,170,36,1
1603471326086381364,203,43,1
1603471326086392364,174,48,1
1603471326086410364,215,49,0
1603471326086411364,206,35,0
1603471326086419364,154,23,1
1603471326086509364,175,34,0
1603471326086517364,206,36,0
1603471326086564364,175,27,0
1603471326086608364,170,41,1
1603471326086644364,164,41,0
1603471326086676364,206,38,0
1603471326086677364,203,42,1
1603471326086684364,175,45,0
1603471326086687364,195,29,1
1603471326086724364,193,58,1
1603471326086751364,119,51,1
1603471326086751364,186,26,1
1603471326086774364,148,26,1
1603471326086781364,124,51,1
1603471326086793364,191,60,1
1603471326086829364,162,41,0
1603471326086832364,163,23,0
1603471326086877364,192,58,1
1603471326086892364,197,39,1
1603471326086892364,161,32,0
1603471326086903364,151,24,1
1603471326086910364,145,38,0
1603471326086965364,155,50,0
1603471326086967364,213,48,1
1603471326086983364,121,54,0
1603471326087008364,196,22,1
1603471326087010364,202,25,1
1603471326087011364,120,46,1
1603471326087033364,161,26,0
1603471326087034364,193,33,0
1603471326087034364,214,33,0
1603471326087036364,119,38,1
1603471326087053364,128,52,0
1603471326087063364,178,26,1
1603471326087070364,196,33,1
1603471326087072364,120,48,1
1603471326087078364,160,42,0
1603471326087104364,196,37,1
1603471326087160364,176,22,0
1603471326087168364,122,44,0
1603471326087185364,198,57,0
1603471326087193364,174,26,0
1603471326087202364,150,28,1
1603471326087210364,147,32,1
1603471326087214364,168,25,1
1603471326087219364,152,48,0
1603471326087231364,146,26,0
1603471326087246364,174,25,0
1603471326087248364,122,56,0
1603471326087259364,158,22,1
1603471326087325364,163,38,0
1603471326087332364,148,38,1
1603471326087355364,215,37,1
1603471326087362364,123,30,1
1603471326087400364,200,36,1
1603471326087407364,194,58,1
1603471326087415364,196,45,0
1603471326087422364,211,50,1
1603471326087434364,152,25,0
1603471326087436364,149,40,1
1603471326087449364,206,37,0
1603471326087456364,214,55,1
1603471326087485364,124,57,0
1603471326087499364,190,22,0
1603471326087545364,202,27,0
1603471326087610364,196,40,1
1603471326087619364,202,36,1
1603471326087705364,147,39,0
1603471326087716364,121,40,0
1603471326087753364,162,36,0
1603471326087754364,162,42,0
1603471326087765364,169,26,0
1603471326087782364,120,35,1
1603471326087784364,144,34,0
1603471326087785364,119,41,1
1603471326087788364,196,48,0
1603471326087793364,121,57,1
1603471326087839364,122,55,0
1603471326087844364,122,39,0
1603471326087879364,183,24,1
1603471326087883364,162,35,0
1603471326087884364,215,36,0
1603471326087890364,209,29,1
1603471326087895364,122,43,0
1603471326087896364,150,46,1
1603471326087900364,131,30,0
1603471326087913364,148,25,1
1603471326087914364,208,28,1
1603471326087919364,196,32,1
1603471326087963364,156,49,1
1603471326087968364,120,55,1
1603471326087978364,119,52,1
1603471326087982364,194,27,1
1603471326088014364,180,40,1
1603471326088015364,120,47,1
1603471326088020364,119,39,1
1603471326088033364,153,22,0
1603471326088056364,161,24,0
1603471326088059364,154,46,0
1603471326088067364,160,43,0
1603471326088078364,167,23,1
1603471326088079364,130,52,0
1603471326088092364,196,23,0
1603471326088099364,123,47,0
1603471326088103364,168,26,0
1603471326088116364,198,47,0
1603471326088135364,205,42,0
1603471326088150364,159,41,0
1603471326088155364,168,24,0
1603471326088164364,133,61,1
1603471326088178364,162,34,0
1603471326088207364,175,28,0
1603471326088209364,199,41,1
1603471326088236364,122,45,0
1603471326088298364,169,49,0
1603471326088303364,173,51,0
1603471326088309364,123,56,0
1603471326088358364,161,23,0
1603471326088396364,127,51,0
1603471326088425364,122,47,0
1603471326088436364,122,57,1
1603471326088453364,177,30,1
1603471326088470364,118,42,1
1603471326088486364,215,48,1
1603471326088487364,120,52,0
1603471326088502364,148,49,0
1603471326088505364,175,29,0
1603471326088512364,119,43,1
1603471326088529364,190,49,1
1603471326088555364,145,39,0
1603471326088592364,193,25,1
1603471326088600364,158,30,0
1603471326088607364,174,27,0
1603471326088616364,119,44,1
1603471326088665364,189,47,1
1603471326088680364,210,49,1
1603471326088683364,171,49,0
1603471326088706364,214,49,0
1603471326088751364,182,29,1
1603471326088781364,142,60,0
1603471326088781364,204,31,0
1603471326088783364,172,26,1
1603471326088789364,169,29,0
1603471326088811364,191,58,1
1603471326088818364,212,48,1
1603471326088836364,176,31,0
1603471326088862364,172,46,0
1603471326088864364,135,51,0
1603471326088877364,201,41,1
1603471326088879364,135,58,1
1603471326088883364,214,50,0
1603471326088894364,175,33,0
1603471326088902364,161,41,0
1603471326088907364,199,40,1
1603471326088913364,119,40,1
1603471326088950364,194,30,0
1603471326088998364,147,42,0
1603471326089009364,148,36,1
1603471326089013364,206,45,1
1603471326089036364,194,59,0
1603471326089038364,125,50,0
1603471326089051364,194,49,0
1603471326089077364,120,43,1
1603471326089084364,155,46,0
1603471326089102364,164,39,0
1603471326089114364,174,35,0
1603471326089117364,122,33,1
1603471326089144364,171,40,0
1603471326089172364,125,28,1
1603471326089180364,121,45,0
1603471326089208364,128,51,0
1603471326089221364,119,42,1
1603471326089232364,163,40,0
1603471326089245364,126,50,0
1603471326089254364,160,37,0
1603471326089254364,174,45,0
1603471326089268364,146,25,0
1603471326089289364,201,26,0
1603471326089348364,119,46,1
1603471326089373364,175,32,0
1603471326089392364,122,56,0
1603471326089411364,119,45,1
1603471326089413364,120,41,0
1603471326089468364,154,50,0
1603471326089495364,149,43,1
1603471326089547364,214,34,0
1603471326089547364,123,57,0
1603471326089568364,196,58,1
1603471326089597364,149,41,1
1603471326089622364,123,46,0
1603471326089637364,153,46,0
1603471326089638364,118,41,1
1603471326089645364,205,41,0
1603471326089650364,128,52,0
1603471326089823364,214,48,0
1603471326089840364,194,48,0
1603471326089847364,199,42,1
1603471326089849364,158,43,0
1603471326089864364,175,31,0
1603471326089865364,122,46,0
1603471326089874364,197,36,1
1603471326089892364,121,42,0
1603471326089898364,124,47,0
1603471326089920364,128,53,0
1603471326089976364,198,41,1
1603471326089993364,193,26,1
1603471326090006364,144,29,0
1603471326090015364,200,46,0
1603471326090032364,123,50,1
1603471326090043364,205,40,1
1603471326090105364,156,44,0
1603471326090130364,174,46,0
1603471326090130364,191,23,0
1603471326090148364,120,56,1
1603471326090171364,144,35,0
1603471326090188364,118,43,1
1603471326090204364,175,30,0
1603471326090253364,124,51,1
1603471326090259364,119,53,1
1603471326090290364,196,31,1
1603471326090321364,197,34,1
1603471326090325364,120,38,0
1603471326090332364,126,51,1
1603471326090339364,125,52,1
1603471326090351364,121,44,0
1603471326090356364,214,31,0
1603471326090360364,213,47,1
1603471326090395364,197,33,1
1603471326090431364,199,58,0
1603471326090443364,214,36,0
1603471326090443364,176,48,1
1603471326090443364,125,49,0
1603471326090456364,121,55,0
1603471326090466364,160,40,0
1603471326090472364,204,24,0
1603471326090476364,176,26,1
1603471326090476364,152,50,1
1603471326090486364,122,31,1
1603471326090486364,166,27,0
1603471326090500364,153,47,0
1603471326090515364,146,44,0
1603471326090542364,132,32,0
1603471326090557364,120,48,1
1603471326090561364,194,23,1
1603471326090571364,176,25,1
1603471326090582364,175,23,0
1603471326090585364,212,51,1
1603471326090611364,155,45,0
1603471326090623364,181,28,1
1603471326090627364,184,25,1
1603471326090635364,180,25,1
1603471326090648364,205,34,0
1603471326090674364,147,35,1
1603471326090688364,121,41,0
1603471326090720364,123,29,1
1603471326090756364,121,43,0
1603471326090786364,186,58,0
1603471326090795364,161,49,1
1603471326090819364,122,37,0
1603471326090848364,120,53,0
1603471326090866364,125,36,0
1603471326090903364,145,28,0
1603471326090916364,123,49,1
1603471326090948364,204,32,0
1603471326090970364,151,50,1
1603471326090975364,156,45,0
1603471326091005364,155,43,0
1603471326091022364,123,62,0
1603471326091039364,119,38,1
1603471326091065364,119,36,1
1603471326091084364,168,23,1
1603471326091091364,196,36,1
1603471326091096364,157,43,0
1603471326091101364,198,28,1
1603471326091153364,197,57,0
1603471326091180364,121,48,0
1603471326091220364,161,27,0
1603471326091228364,119,37,1
1603471326091249364,210,50,1
1603471326091254364,198,58,0
1603471326091270364,185,33,1
1603471326091272364,149,44,1
1603471326091273364,147,29,1
1603471326091291364,185,58,0
1603471326091295364,148,34,1
1603471326091297364,120,34,1
1603471326091347364,145,27,0
1603471326091382364,196,39,1
1603471326091413364,179,39,0
1603471326091430364,149,46,1
1603471326091439364,144,38,0
1603471326091453364,122,42,0
1603471326091491364,174,34,0
1603471326091546364,164,38,0
1603471326091582364,163,41,0
1603471326091583364,206,36,0
1603471326091611364,120,43,0
1603471326091613364,147,26,1
1603471326091653364,118,44,1
1603471326091664364,172,52,0
1603471326091669364,119,54,1
1603471326091685364,142,59,0
1603471326091714364,189,21,0
1603471326091728364,213,30,0
1603471326091736364,167,24,0
1603471326091741364,205,36,0
1603471326091744364,197,47,0
1603471326091755364,206,37,1
1603471326091769364,214,35,0
1603471326091777364,146,59,1
1603471326091788364,120,40,0
1603471326091803364,192,34,0
1603471326091809364,125,55,0
1603471326091819364,190,60,1
1603471326091855364,202,28,0
1603471326091857364,167,25,0
1603471326091886364,200,25,0
1603471326091912364,154,50,0
1603471326091918364,122,57,0
1603471326091921364,148,44,1
1603471326091947364,151,48,0
1603471326091993364,159,49,1
1603471326092003364,122,45,0
1603471326092017364,175,22,0
1603471326092023364,213,32,0
1603471326092033364,174,26,0
1603471326092044364,126,28,0
1603471326092054364,174,28,0
1603471326092079364,205,35,0
1603471326092086364,200,55,0
1603471326092108364,118,40,1
1603471326092114364,198,47,0
1603471326092133364,194,28,1
1603471326092136364,202,42,1
1603471326092155364,214,51,0
1603471326092180364,203,31,0
1603471326092184364,203,30,0
1603471326092218364,129,52,0
1603471326092221364,172,27,1
1603471326092232364,213,33,0
1603471326092255364,144,39,0
1603471326092268364,156,43,0
1603471326092270364,124,63,0
1603471326092285364,212,50,0
1603471326092295364,136,62,0
1603471326092301364,159,21,0
1603471326092302364,159,39,0
1603471326092317364,162,37,0
1603471326092327364,167,26,0
1603471326092354364,205,38,0
1603471326092419364,196,34,1
1603471326092425364,194,59,0
1603471326092426364,164,42,0
1603471326092445364,201,27,1
1603471326092462364,118,45,1
1603471326092499364,127,54,0
1603471326092524364,149,49,0
1603471326092545364,121,47,0
1603471326092554364,158,41,0
1603471326092556364,142,50,0
1603471326092568364,190,58,1
1603471326092586364,160,25,0
1603471326092613364,157,47,0
1603471326092614364,118,51,1
1603471326092633364,118,39,1
1603471326092637364,122,44,0
1603471326092708364,196,35,1
1603471326092751364,149,45,1
1603471326092757364,128,52,0
1603471326092770364,121,45,0
1603471326092770364,134,59,0
1603471326092777364,142,61,0
1603471326092803364,155,44,0
1603471326092805364,205,39,0
